birthyear,age,p_berkeley,q_nlung,final
1870,19,0.00531,0.005308007,0.00531
1870,20,0.00507,0.0050680069,0.00507
1870,21,0.00437,0.0043680063,0.00437
1870,22,0.00449,0.0044880065,0.00449
1870,23,0.00472,0.0047176081,0.00472
1870,24,0.00456,0.0045572092,0.00456
1870,25,0.00462,0.0046168106,0.00462
1870,26,0.00467,0.0046664119,0.00467
1870,27,0.00457,0.004566013,0.00457
1870,28,0.00494,0.0049332238,0.00494
1870,29,0.00504,0.0050304339,0.00504
1870,30,0.00491,0.0048976433,0.00491
1870,31,0.00496,0.0049448544,0.00496
1870,32,0.00472,0.0047020639,0.00472
1870,33,0.004922,0.0048994834,0.004922
1870,34,0.005239,0.0052119066,0.005239
1870,35,0.005588,0.0055563334,0.005588
1870,36,0.005908,0.0058717619,0.005908
1870,37,0.00618,0.0061391931,0.00618
1870,38,0.006428,0.0063746668,0.006428
1870,39,0.006673,0.00660715,0.006673
1870,40,0.006945,0.0068666457,0.006945
1870,41,0.007307,0.0072161508,0.007307
1870,42,0.007791,0.0076876742,0.007791
1870,43,0.00837,0.0082383293,0.00837
1870,44,0.009015,0.0088550218,0.009015
1870,45,0.00972,0.0095317512,0.00972
1870,46,0.010463,0.0102465405,0.010463
1870,47,0.011236,0.0109913721,0.0112777965
1870,48,0.012063,0.0117758075,0.0120916935
1870,49,0.012972,0.0126423983,0.0129871798
1870,50,0.013949,0.013577025,0.0139490932
1870,51,0.01491,0.0144957488,0.01491
1870,52,0.015823,0.0153665983,0.015823
1870,53,0.016688,0.0161785417,0.016688
1870,54,0.017508,0.0169455572,0.017508
1870,55,0.018342,0.0177266914,0.018342
1870,56,0.019425,0.0187570898,0.019425
1870,57,0.020855,0.020134741,0.020855
1870,58,0.022651,0.0218862237,0.022651
1870,59,0.02485,0.0240411302,0.02485
1870,60,0.027393,0.0265407089,0.027393
1870,61,0.029892,0.0289962644,0.029892
1870,62,0.032202,0.0312629014,0.032202
1870,63,0.034355,0.0334157174,0.034355
1870,64,0.03659,0.0356507612,0.03659
1870,65,0.040641,0.0397026411,0.040641
1870,66,0.044799,0.043861529,0.0450077179
1870,67,0.046671,0.0457332783,0.0470888796
1870,68,0.048965,0.0480301157,0.0495795109
1870,69,0.052963,0.0520315536,0.0538298818
1870,70,0.057244,0.0563165191,0.0584650961
1870,71,0.06046,0.059536163,0.0621781451
1870,72,0.066121,0.0652026181,0.0686587936
1870,73,0.071829,0.0709342667,0.0756324486
1870,74,0.075974,0.0751025675,0.0812038681
1870,75,0.081625,0.0807770132,0.0885300561
1870,76,0.088223,0.087399494,0.0971854217
1870,77,0.095228,0.0944291271,0.1061894846
1870,78,0.100905,0.1001406012,0.1137286999
1870,79,0.106915,0.1061852675,0.1214551168
1870,80,0.112774,0.1120778451,0.1288357552
1870,81,0.121097,0.1204250334,0.1388915972
1870,82,0.131218,0.1305137115,0.1508963369
1870,83,0.138426,0.1376340255,0.1616838423
1870,84,0.14982,0.149007101,0.1776537959
1870,85,0.166123,0.1652602964,0.1998522635
1870,86,0.184621,0.1837455391,0.2251582604
1870,87,0.201602,0.2007460552,0.2490004834
1870,88,0.214355,0.2135060388,0.2673851216
1870,89,0.233392,0.2324658712,0.2939689208
1870,90,0.243225,0.2423385104,0.3092796185
1870,91,0.259194,0.2582267656,0.3326693632
1870,92,0.29443,0.2935849367,0.3831539786
1870,93,0.306186,0.3052797426,0.4039356877
1870,94,0.31638,0.3155430514,0.4230553636
1870,95,0.341155,0.3402453803,0.4622966489
1870,96,0.335658,0.3347440036,0.4608510662
1870,97,0.387075,0.3861272178,0.5383462672
1870,98,0.356571,0.3554657488,0.5066677386
1870,99,0.38024,0.3788304027,0.551839333
1871,0,0.14596,0.14596,0.14596
1871,1,0.03282,0.03282,0.03282
1871,2,0.01634,0.01634,0.01634
1871,3,0.01052,0.0105198012,0.01052
1871,4,0.00875,0.0087496019,0.00875
1871,5,0.00628,0.0062794021,0.00628
1871,6,0.00462,0.0046192022,0.00462
1871,7,0.00326,0.003259002,0.00326
1871,8,0.00256,0.0025590016,0.00256
1871,9,0.00203,0.0020290013,0.00203
1871,10,0.00211,0.0021090014,0.00211
1871,11,0.00216,0.0021590014,0.00216
1871,12,0.00212,0.0021190014,0.00212
1871,13,0.00239,0.0023888019,0.00239
1871,14,0.00254,0.0025386024,0.00254
1871,15,0.00267,0.002668403,0.00267
1871,16,0.0032,0.003198204,0.0032
1871,17,0.00378,0.0037780052,0.00378
1871,18,0.00913,0.0091280108,0.00913
1871,19,0.00531,0.005308007,0.00531
1871,20,0.00507,0.0050680069,0.00507
1871,21,0.00437,0.0043680063,0.00437
1871,22,0.00449,0.0044880065,0.00449
1871,23,0.00472,0.0047176081,0.00472
1871,24,0.00456,0.0045572092,0.00456
1871,25,0.00462,0.0046168106,0.00462
1871,26,0.00467,0.0046664119,0.00467
1871,27,0.00457,0.004566013,0.00457
1871,28,0.00494,0.0049332238,0.00494
1871,29,0.00504,0.0050304339,0.00504
1871,30,0.00491,0.0048976433,0.00491
1871,31,0.00496,0.0049448544,0.00496
1871,32,0.00472,0.0047020639,0.00472
1871,33,0.004922,0.0048994834,0.004922
1871,34,0.005239,0.0052119066,0.005239
1871,35,0.005588,0.0055563334,0.005588
1871,36,0.005908,0.0058717619,0.005908
1871,37,0.00618,0.0061391931,0.00618
1871,38,0.006428,0.0063746668,0.006428
1871,39,0.006673,0.00660715,0.006673
1871,40,0.006945,0.0068666457,0.006945
1871,41,0.007307,0.0072161508,0.007307
1871,42,0.007791,0.0076876742,0.007791
1871,43,0.00837,0.0082383293,0.00837
1871,44,0.009015,0.0088550218,0.009015
1871,45,0.00972,0.0095317512,0.00972
1871,46,0.010463,0.0102465405,0.010463
1871,47,0.011236,0.0109913721,0.0112777965
1871,48,0.012063,0.0117758075,0.0120916935
1871,49,0.012972,0.0126423983,0.0129871798
1871,50,0.013949,0.013577025,0.0139490932
1871,51,0.01491,0.0144957488,0.01491
1871,52,0.015823,0.0153665983,0.015823
1871,53,0.016688,0.0161785417,0.016688
1871,54,0.017508,0.0169455572,0.017508
1871,55,0.018342,0.0177266914,0.018342
1871,56,0.019425,0.0187570898,0.019425
1871,57,0.020855,0.020134741,0.020855
1871,58,0.022651,0.0218862237,0.022651
1871,59,0.02485,0.0240411302,0.02485
1871,60,0.027393,0.0265407089,0.027393
1871,61,0.029892,0.0289962644,0.029892
1871,62,0.032202,0.0312629014,0.032202
1871,63,0.034126,0.0331866055,0.034126
1871,64,0.037447,0.0365081815,0.037447
1871,65,0.041336,0.0403979833,0.041336
1871,66,0.043206,0.0422677421,0.0434072961
1871,67,0.045388,0.0444496429,0.0457943919
1871,68,0.04896,0.0480251132,0.0495744482
1871,69,0.052166,0.0512341584,0.0530198368
1871,70,0.05519,0.0542615,0.0563672814
1871,71,0.06032,0.0593960935,0.0620341666
1871,72,0.065449,0.0645302841,0.0679610015
1871,73,0.068981,0.068084879,0.0726336429
1871,74,0.073744,0.0728715034,0.0788203603
1871,75,0.081504,0.0806559566,0.0883988201
1871,76,0.088272,0.0874485164,0.0972393995
1871,77,0.09377,0.0929704734,0.1045636574
1871,78,0.099245,0.0984798837,0.1118577357
1871,79,0.106244,0.1055139884,0.1206928629
1871,80,0.114308,0.1135961624,0.130588234
1871,81,0.12417,0.1234222056,0.1424161591
1871,82,0.131862,0.1310459468,0.1516369155
1871,83,0.141797,0.1409596758,0.1656212257
1871,84,0.158103,0.1572021671,0.1874756247
1871,85,0.17408,0.1731692126,0.209424836
1871,86,0.187671,0.1867786252,0.2288779494
1871,87,0.203602,0.2027136885,0.2514707018
1871,88,0.217201,0.2162387386,0.2709352047
1871,89,0.226492,0.2255528358,0.285278025
1871,90,0.252601,0.2515998793,0.3212019361
1871,91,0.267449,0.2665353319,0.3448710406
1871,92,0.276951,0.2760087647,0.3620996295
1871,93,0.308786,0.3079403289,0.4092815908
1871,94,0.326269,0.3253402082,0.4383324923
1871,95,0.329635,0.328713268,0.448789056
1871,96,0.351041,0.3500417885,0.4842394133
1871,97,0.377375,0.3763028639,0.5319188819
1871,98,0.370604,0.3691826415,0.5336116537
1871,99,0.368743,0.3672059341,0.5421875146
1872,0,0.14596,0.14596,0.14596
1872,1,0.03282,0.03282,0.03282
1872,2,0.01634,0.01634,0.01634
1872,3,0.01052,0.0105198012,0.01052
1872,4,0.00875,0.0087496019,0.00875
1872,5,0.00628,0.0062794021,0.00628
1872,6,0.00462,0.0046192022,0.00462
1872,7,0.00326,0.003259002,0.00326
1872,8,0.00256,0.0025590016,0.00256
1872,9,0.00203,0.0020290013,0.00203
1872,10,0.00211,0.0021090014,0.00211
1872,11,0.00216,0.0021590014,0.00216
1872,12,0.00212,0.0021190014,0.00212
1872,13,0.00239,0.0023888019,0.00239
1872,14,0.00254,0.0025386024,0.00254
1872,15,0.00267,0.002668403,0.00267
1872,16,0.0032,0.003198204,0.0032
1872,17,0.00378,0.0037780052,0.00378
1872,18,0.00913,0.0091280108,0.00913
1872,19,0.00531,0.005308007,0.00531
1872,20,0.00507,0.0050680069,0.00507
1872,21,0.00437,0.0043680063,0.00437
1872,22,0.00449,0.0044880065,0.00449
1872,23,0.00472,0.0047176081,0.00472
1872,24,0.00456,0.0045572092,0.00456
1872,25,0.00462,0.0046168106,0.00462
1872,26,0.00467,0.0046664119,0.00467
1872,27,0.00457,0.004566013,0.00457
1872,28,0.00494,0.0049332238,0.00494
1872,29,0.00504,0.0050304339,0.00504
1872,30,0.00491,0.0048976433,0.00491
1872,31,0.00496,0.0049448544,0.00496
1872,32,0.00472,0.0047020639,0.00472
1872,33,0.004922,0.0048994834,0.004922
1872,34,0.005239,0.0052119066,0.005239
1872,35,0.005588,0.0055563334,0.005588
1872,36,0.005908,0.0058717619,0.005908
1872,37,0.00618,0.0061391931,0.00618
1872,38,0.006428,0.0063746668,0.006428
1872,39,0.006673,0.00660715,0.006673
1872,40,0.006945,0.0068666457,0.006945
1872,41,0.007307,0.0072161508,0.007307
1872,42,0.007791,0.0076876742,0.007791
1872,43,0.00837,0.0082383293,0.00837
1872,44,0.009015,0.0088550218,0.009015
1872,45,0.00972,0.0095317512,0.00972
1872,46,0.010463,0.0102465405,0.010463
1872,47,0.011236,0.0109913721,0.0112777965
1872,48,0.012063,0.0117758075,0.0120916935
1872,49,0.012972,0.0126423983,0.0129871798
1872,50,0.013949,0.013577025,0.0139490932
1872,51,0.01491,0.0144957488,0.01491
1872,52,0.015823,0.0153665983,0.015823
1872,53,0.016688,0.0161785417,0.016688
1872,54,0.017508,0.0169455572,0.017508
1872,55,0.018342,0.0177266914,0.018342
1872,56,0.019425,0.0187570898,0.019425
1872,57,0.020855,0.020134741,0.020855
1872,58,0.022651,0.0218862237,0.022651
1872,59,0.02485,0.0240411302,0.02485
1872,60,0.027393,0.0265407089,0.027393
1872,61,0.029892,0.0289962644,0.029892
1872,62,0.031721,0.0307816669,0.031721
1872,63,0.034534,0.033594805,0.034534
1872,64,0.037939,0.0370004228,0.037939
1872,65,0.039736,0.0387971958,0.039736
1872,66,0.041898,0.0409590967,0.0420932022
1872,67,0.045277,0.0443385879,0.0456823981
1872,68,0.048154,0.047218714,0.0487583329
1872,69,0.0504,0.0494672835,0.0512249314
1872,70,0.054746,0.0538172799,0.0559138102
1872,71,0.059394,0.0584696339,0.0610818516
1872,72,0.062604,0.061683872,0.0650068074
1872,73,0.066548,0.0656506957,0.0700718121
1872,74,0.073505,0.0726323895,0.0785649081
1872,75,0.081416,0.0805679154,0.0883033757
1872,76,0.086625,0.0858007619,0.0954250836
1872,77,0.091994,0.0911936779,0.102583226
1872,78,0.09816,0.0973944153,0.1106348465
1872,79,0.104888,0.1041335854,0.119152451
1872,80,0.11203,0.1112336196,0.1279857916
1872,81,0.118726,0.1178669609,0.1361721906
1872,82,0.126467,0.1255978285,0.1454328449
1872,83,0.140781,0.1398314561,0.164434521
1872,84,0.1545,0.1535433282,0.1832032536
1872,85,0.170277,0.1693436568,0.2048496829
1872,86,0.184262,0.1833240512,0.2247204347
1872,87,0.202222,0.2012243225,0.2497662511
1872,88,0.210819,0.2098269798,0.2629743368
1872,89,0.238863,0.2378181916,0.3008599195
1872,90,0.262832,0.2618745603,0.3357636508
1872,91,0.255137,0.2541298718,0.330529309
1872,92,0.276499,0.2756161267,0.3631997496
1872,93,0.306604,0.3056498132,0.4082941725
1872,94,0.314412,0.3134706843,0.4243847277
1872,95,0.344937,0.3439290494,0.4718259627
1872,96,0.334345,0.3332042565,0.4673719477
1872,97,0.362834,0.3614032382,0.5181802261
1872,98,0.360798,0.3592505733,0.526278102
1872,99,0.37446,0.3727545688,0.5577030698
1873,0,0.14596,0.14596,0.14596
1873,1,0.03282,0.03282,0.03282
1873,2,0.01634,0.01634,0.01634
1873,3,0.01052,0.0105198012,0.01052
1873,4,0.00875,0.0087496019,0.00875
1873,5,0.00628,0.0062794021,0.00628
1873,6,0.00462,0.0046192022,0.00462
1873,7,0.00326,0.003259002,0.00326
1873,8,0.00256,0.0025590016,0.00256
1873,9,0.00203,0.0020290013,0.00203
1873,10,0.00211,0.0021090014,0.00211
1873,11,0.00216,0.0021590014,0.00216
1873,12,0.00212,0.0021190014,0.00212
1873,13,0.00239,0.0023888019,0.00239
1873,14,0.00254,0.0025386024,0.00254
1873,15,0.00267,0.002668403,0.00267
1873,16,0.0032,0.003198204,0.0032
1873,17,0.00378,0.0037780052,0.00378
1873,18,0.00913,0.0091280108,0.00913
1873,19,0.00531,0.005308007,0.00531
1873,20,0.00507,0.0050680069,0.00507
1873,21,0.00437,0.0043680063,0.00437
1873,22,0.00449,0.0044880065,0.00449
1873,23,0.00472,0.0047176081,0.00472
1873,24,0.00456,0.0045572092,0.00456
1873,25,0.00462,0.0046168106,0.00462
1873,26,0.00467,0.0046664119,0.00467
1873,27,0.00457,0.004566013,0.00457
1873,28,0.00494,0.0049332238,0.00494
1873,29,0.00504,0.0050304339,0.00504
1873,30,0.00491,0.0048976433,0.00491
1873,31,0.00496,0.0049448544,0.00496
1873,32,0.00472,0.0047020639,0.00472
1873,33,0.004922,0.0048994834,0.004922
1873,34,0.005239,0.0052119066,0.005239
1873,35,0.005588,0.0055563334,0.005588
1873,36,0.005908,0.0058717619,0.005908
1873,37,0.00618,0.0061391931,0.00618
1873,38,0.006428,0.0063746668,0.006428
1873,39,0.006673,0.00660715,0.006673
1873,40,0.006945,0.0068666457,0.006945
1873,41,0.007307,0.0072161508,0.007307
1873,42,0.007791,0.0076876742,0.007791
1873,43,0.00837,0.0082383293,0.00837
1873,44,0.009015,0.0088550218,0.009015
1873,45,0.00972,0.0095317512,0.00972
1873,46,0.010463,0.0102465405,0.010463
1873,47,0.011236,0.0109913721,0.0112777965
1873,48,0.012063,0.0117758075,0.0120916935
1873,49,0.012972,0.0126423983,0.0129871798
1873,50,0.013949,0.013577025,0.0139490932
1873,51,0.01491,0.0144957488,0.01491
1873,52,0.015823,0.0153665983,0.015823
1873,53,0.016688,0.0161785417,0.016688
1873,54,0.017508,0.0169455572,0.017508
1873,55,0.018342,0.0177266914,0.018342
1873,56,0.019425,0.0187570898,0.019425
1873,57,0.020855,0.020134741,0.020855
1873,58,0.022651,0.0218862237,0.022651
1873,59,0.02485,0.0240411302,0.02485
1873,60,0.027393,0.0265407089,0.027393
1873,61,0.029325,0.0284290015,0.029325
1873,62,0.031876,0.0309367425,0.031876
1873,63,0.034886,0.0339469771,0.034886
1873,64,0.036374,0.0354346553,0.036374
1873,65,0.038531,0.0375916034,0.038531
1873,66,0.041936,0.0409971154,0.0421313792
1873,67,0.044664,0.0437252845,0.0450639094
1873,68,0.046878,0.0459420825,0.0474663191
1873,69,0.050156,0.0492231627,0.0509769377
1873,70,0.053874,0.0529448479,0.0550232092
1873,71,0.056952,0.0560264234,0.0585704552
1873,72,0.060359,0.0594377598,0.0626756419
1873,73,0.066381,0.0654836146,0.0698959692
1873,74,0.073471,0.0725983733,0.0785285676
1873,75,0.079679,0.0788301031,0.0864194344
1873,76,0.084801,0.0839759274,0.0934157866
1873,77,0.091268,0.090467353,0.1017736578
1873,78,0.0971,0.0963036834,0.1094401344
1873,79,0.104002,0.1031597757,0.1181459577
1873,80,0.111865,0.1109682578,0.1277972915
1873,81,0.119251,0.1183469086,0.1367743367
1873,82,0.133059,0.1320701821,0.1530134257
1873,83,0.147153,0.1461630866,0.1718771217
1873,84,0.162951,0.1619869808,0.1932242937
1873,85,0.174342,0.1733638354,0.2097400319
1873,86,0.186676,0.185641524,0.2276644771
1873,87,0.198344,0.1973017587,0.2449764976
1873,88,0.215575,0.2144726908,0.2689069422
1873,89,0.246085,0.2450677391,0.3113828203
1873,90,0.256344,0.2553005434,0.3289908531
1873,91,0.260121,0.2591729796,0.3385522333
1873,92,0.286025,0.2850441536,0.377464255
1873,93,0.299377,0.2984162966,0.4005323998
1873,94,0.33459,0.3335672171,0.4537321355
1873,95,0.333241,0.3320984904,0.46187337
1873,96,0.345918,0.3444670083,0.4898933835
1873,97,0.369409,0.3678728063,0.5344155651
1873,98,0.376179,0.3744760938,0.5557543409
1873,99,0.40853,0.4069163133,0.6161655945
1874,0,0.14596,0.14596,0.14596
1874,1,0.03282,0.03282,0.03282
1874,2,0.01634,0.01634,0.01634
1874,3,0.01052,0.0105198012,0.01052
1874,4,0.00875,0.0087496019,0.00875
1874,5,0.00628,0.0062794021,0.00628
1874,6,0.00462,0.0046192022,0.00462
1874,7,0.00326,0.003259002,0.00326
1874,8,0.00256,0.0025590016,0.00256
1874,9,0.00203,0.0020290013,0.00203
1874,10,0.00211,0.0021090014,0.00211
1874,11,0.00216,0.0021590014,0.00216
1874,12,0.00212,0.0021190014,0.00212
1874,13,0.00239,0.0023888019,0.00239
1874,14,0.00254,0.0025386024,0.00254
1874,15,0.00267,0.002668403,0.00267
1874,16,0.0032,0.003198204,0.0032
1874,17,0.00378,0.0037780052,0.00378
1874,18,0.00913,0.0091280108,0.00913
1874,19,0.00531,0.005308007,0.00531
1874,20,0.00507,0.0050680069,0.00507
1874,21,0.00437,0.0043680063,0.00437
1874,22,0.00449,0.0044880065,0.00449
1874,23,0.00472,0.0047176081,0.00472
1874,24,0.00456,0.0045572092,0.00456
1874,25,0.00462,0.0046168106,0.00462
1874,26,0.00467,0.0046664119,0.00467
1874,27,0.00457,0.004566013,0.00457
1874,28,0.00494,0.0049332238,0.00494
1874,29,0.00504,0.0050304339,0.00504
1874,30,0.00491,0.0048976433,0.00491
1874,31,0.00496,0.0049448544,0.00496
1874,32,0.00472,0.0047020639,0.00472
1874,33,0.004922,0.0048994834,0.004922
1874,34,0.005239,0.0052119066,0.005239
1874,35,0.005588,0.0055563334,0.005588
1874,36,0.005908,0.0058717619,0.005908
1874,37,0.00618,0.0061391931,0.00618
1874,38,0.006428,0.0063746668,0.006428
1874,39,0.006673,0.00660715,0.006673
1874,40,0.006945,0.0068666457,0.006945
1874,41,0.007307,0.0072161508,0.007307
1874,42,0.007791,0.0076876742,0.007791
1874,43,0.00837,0.0082383293,0.00837
1874,44,0.009015,0.0088550218,0.009015
1874,45,0.00972,0.0095317512,0.00972
1874,46,0.010463,0.0102465405,0.010463
1874,47,0.011236,0.0109913721,0.0112777965
1874,48,0.012063,0.0117758075,0.0120916935
1874,49,0.012972,0.0126423983,0.0129871798
1874,50,0.013949,0.013577025,0.0139490932
1874,51,0.01491,0.0144957488,0.01491
1874,52,0.015823,0.0153665983,0.015823
1874,53,0.016688,0.0161785417,0.016688
1874,54,0.017508,0.0169455572,0.017508
1874,55,0.018342,0.0177266914,0.018342
1874,56,0.019425,0.0187570898,0.019425
1874,57,0.020855,0.020134741,0.020855
1874,58,0.022651,0.0218862237,0.022651
1874,59,0.02485,0.0240411302,0.02485
1874,60,0.026963,0.0261105197,0.026963
1874,61,0.029441,0.0285450553,0.029441
1874,62,0.032172,0.0312328868,0.032172
1874,63,0.03339,0.0324502458,0.03339
1874,64,0.035286,0.0343461222,0.035286
1874,65,0.038803,0.0378637371,0.038803
1874,66,0.041525,0.0405859127,0.0417184644
1874,67,0.043695,0.0427558052,0.0440862333
1874,68,0.046716,0.0457800024,0.047302286
1874,69,0.049408,0.0484747926,0.0502166947
1874,70,0.051896,0.0509658688,0.0530030157
1874,71,0.054995,0.0540684548,0.0565578414
1874,72,0.060284,0.0593627226,0.0625977634
1874,73,0.066494,0.0655966695,0.0700149527
1874,74,0.071817,0.0709435853,0.0767607102
1874,75,0.077872,0.0770222591,0.0844595715
1874,76,0.083679,0.0828534146,0.0921798046
1874,77,0.089876,0.0890376813,0.1002214277
1874,78,0.095737,0.0948480087,0.107903915
1874,79,0.100493,0.0995534471,0.1141597443
1874,80,0.108626,0.1076829951,0.1240969793
1874,81,0.12054,0.1195040761,0.1382527488
1874,82,0.132977,0.131945485,0.1529191284
1874,83,0.145651,0.1446444754,0.170122761
1874,84,0.158806,0.1577802726,0.1883092291
1874,85,0.170724,0.1696514999,0.2053874408
1874,86,0.181252,0.1801524577,0.2210495286
1874,87,0.204498,0.2033534536,0.2525773596
1874,88,0.224886,0.2238012336,0.2817985263
1874,89,0.234637,0.2335255868,0.2982585591
1874,90,0.256296,0.2552968887,0.3304461229
1874,91,0.263693,0.2626311071,0.3447907606
1874,92,0.286485,0.2855076355,0.3798277339
1874,93,0.309242,0.3081827809,0.4156566246
1874,94,0.320045,0.3188813572,0.4397175214
1874,95,0.326481,0.3250071597,0.4583953057
1874,96,0.360156,0.3586077395,0.5166281456
1874,97,0.344445,0.3426961521,0.504651564
1874,98,0.396828,0.3951970826,0.5936520066
1874,99,0.424224,0.4224875464,0.6478157627
1875,0,0.14596,0.14596,0.14596
1875,1,0.03282,0.03282,0.03282
1875,2,0.01634,0.01634,0.01634
1875,3,0.01052,0.0105198012,0.01052
1875,4,0.00875,0.0087496019,0.00875
1875,5,0.00628,0.0062794021,0.00628
1875,6,0.00462,0.0046192022,0.00462
1875,7,0.00326,0.003259002,0.00326
1875,8,0.00256,0.0025590016,0.00256
1875,9,0.00203,0.0020290013,0.00203
1875,10,0.00211,0.0021090014,0.00211
1875,11,0.00216,0.0021590014,0.00216
1875,12,0.00212,0.0021190014,0.00212
1875,13,0.00239,0.0023888019,0.00239
1875,14,0.00254,0.0025386024,0.00254
1875,15,0.00267,0.002668403,0.00267
1875,16,0.0032,0.003198204,0.0032
1875,17,0.00378,0.0037780052,0.00378
1875,18,0.00913,0.0091280108,0.00913
1875,19,0.00531,0.005308007,0.00531
1875,20,0.00507,0.0050680069,0.00507
1875,21,0.00437,0.0043680063,0.00437
1875,22,0.00449,0.0044880065,0.00449
1875,23,0.00472,0.0047176081,0.00472
1875,24,0.00456,0.0045572092,0.00456
1875,25,0.00462,0.0046168106,0.00462
1875,26,0.00467,0.0046664119,0.00467
1875,27,0.00457,0.004566013,0.00457
1875,28,0.00494,0.0049332238,0.00494
1875,29,0.00504,0.0050304339,0.00504
1875,30,0.00491,0.0048976433,0.00491
1875,31,0.00496,0.0049448544,0.00496
1875,32,0.00472,0.0047020639,0.00472
1875,33,0.004922,0.0048994834,0.004922
1875,34,0.005239,0.0052119066,0.005239
1875,35,0.005588,0.0055563334,0.005588
1875,36,0.005908,0.0058717619,0.005908
1875,37,0.00618,0.0061391931,0.00618
1875,38,0.006428,0.0063746668,0.006428
1875,39,0.006673,0.00660715,0.006673
1875,40,0.006945,0.0068666457,0.006945
1875,41,0.007307,0.0072161508,0.007307
1875,42,0.007791,0.0076876742,0.007791
1875,43,0.00837,0.0082383293,0.00837
1875,44,0.009015,0.0088550218,0.009015
1875,45,0.00972,0.0095317512,0.00972
1875,46,0.010463,0.0102465405,0.010463
1875,47,0.011236,0.0109913721,0.0112777965
